/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,104,194,210,359,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,202,196,321,371,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,273,185,372,332,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,155,182,261,327,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,288,183,373,307,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,299,154,313,199,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001809.jpg,99,196,367,374,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,211,231,312,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,268,100,372,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,169,114,363,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,40,139,63,236,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,71,148,104,245,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,109,131,137,237,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,136,136,158,237,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_002868.jpg,154,142,174,235,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002019.jpg,235,126,316,222,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002019.jpg,146,209,403,365,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002019.jpg,2,24,228,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006959.jpg,21,210,124,281,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,143,119,151,150,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,155,119,165,150,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,168,120,177,150,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,181,120,190,151,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,195,120,202,150,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,207,121,216,150,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,220,121,230,151,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007998.jpg,266,162,410,266,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003629.jpg,226,164,345,226,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003629.jpg,254,154,298,236,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003629.jpg,162,86,192,208,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000368.jpg,1,2,424,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004018.jpg,323,104,493,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,193,114,211,129,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,232,119,299,193,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,173,107,190,168,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,212,101,223,125,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,214,105,241,161,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,193,114,238,172,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001449.jpg,237,95,281,177,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001674.jpg,1,280,500,500,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001674.jpg,1,205,213,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001674.jpg,263,202,500,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005845.jpg,1,207,270,349,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_005845.jpg,236,2,500,349,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002232.jpg,23,10,461,375,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006458.jpg,21,139,236,439,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006458.jpg,154,47,304,445,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007688.jpg,152,168,240,272,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005175.jpg,279,301,351,348,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004589.jpg,184,45,253,90,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004589.jpg,278,73,307,92,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007758.jpg,46,145,220,205,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007758.jpg,384,148,478,198,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007758.jpg,264,136,465,206,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_005198.jpg,1,194,500,333,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005193.jpg,42,1,413,295,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,1,142,401,320,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,3,88,266,229,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,231,44,340,316,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,112,73,268,320,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,78,29,212,161,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,1,12,129,161,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,197,8,244,40,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,259,3,309,41,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002598.jpg,138,1,187,35,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_001568.jpg,3,42,400,372,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000085.jpg,143,183,172,239,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000634.jpg,65,74,468,318,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007344.jpg,333,132,466,355,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007344.jpg,103,161,176,225,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004551.jpg,84,56,256,498,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001681.jpg,297,52,409,282,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001681.jpg,155,113,294,289,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001681.jpg,1,53,179,314,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005035.jpg,138,81,232,230,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005035.jpg,157,123,218,317,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_004473.jpg,224,105,293,203,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002658.jpg,1,36,260,387,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002658.jpg,5,1,500,387,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002393.jpg,219,87,345,136,aeroplane
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002393.jpg,303,5,329,19,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006285.jpg,162,202,332,482,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006285.jpg,1,237,201,449,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006285.jpg,104,141,262,357,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006285.jpg,81,158,155,422,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004301.jpg,281,1,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004301.jpg,34,113,288,362,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004428.jpg,1,141,211,299,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001879.jpg,255,116,376,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004629.jpg,59,160,257,314,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006232.jpg,139,276,171,321,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003965.jpg,124,64,474,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003965.jpg,1,14,153,282,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003965.jpg,354,59,456,217,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003965.jpg,73,73,200,324,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002493.jpg,219,180,254,240,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002560.jpg,216,57,335,311,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000697.jpg,364,141,432,205,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000819.jpg,11,61,482,265,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000819.jpg,238,96,256,130,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000842.jpg,85,406,106,498,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005016.jpg,298,127,500,375,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005016.jpg,171,75,340,373,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005016.jpg,327,55,456,128,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005016.jpg,1,70,51,252,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_005016.jpg,60,153,295,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002103.jpg,315,200,497,259,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002103.jpg,1,188,45,280,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002103.jpg,25,201,63,234,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002103.jpg,175,191,262,219,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002103.jpg,7,197,385,382,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_000584.jpg,31,74,369,346,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_000584.jpg,344,207,500,374,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005945.jpg,239,1,345,236,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005945.jpg,1,86,375,500,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000400.jpg,216,157,297,234,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007640.jpg,90,85,500,366,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003842.jpg,1,1,393,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003842.jpg,120,151,287,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003842.jpg,312,119,500,333,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002922.jpg,60,130,336,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001349.jpg,26,35,282,375,sheep
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001432.jpg,49,65,487,375,bird
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000385.jpg,119,141,379,261,boat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003191.jpg,34,1,384,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003870.jpg,214,110,287,319,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_002040.jpg,18,16,333,487,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002394.jpg,284,180,304,248,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006815.jpg,171,30,302,461,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006815.jpg,47,46,176,458,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000145.jpg,91,59,449,297,tvmonitor
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000145.jpg,201,249,247,375,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002477.jpg,75,24,275,440,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002477.jpg,275,149,346,347,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002477.jpg,274,159,309,318,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002477.jpg,1,93,97,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005550.jpg,170,43,362,292,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006942.jpg,329,31,394,117,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007031.jpg,119,123,374,282,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001830.jpg,1,11,143,500,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,277,163,410,231,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,1,159,233,314,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,124,157,246,209,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,223,154,293,180,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,74,143,125,166,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,385,164,410,189,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,1,140,63,162,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,215,150,259,172,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,485,169,500,194,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,363,154,405,173,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001110.jpg,317,136,409,168,bus
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,295,150,454,345,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,125,140,275,336,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,1,136,134,307,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,389,163,500,323,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,129,91,151,154,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,297,76,310,120,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004312.jpg,22,147,500,312,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008140.jpg,388,80,485,237,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008140.jpg,429,1,450,38,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_008140.jpg,103,1,137,43,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,163,16,500,351,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,7,60,209,350,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,378,63,500,305,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,402,39,461,56,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,149,47,216,72,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,39,49,83,74,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,1,66,20,129,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_003043.jpg,385,47,500,73,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002742.jpg,153,90,358,478,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001339.jpg,154,191,256,375,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001339.jpg,204,194,244,339,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001339.jpg,219,56,500,284,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001339.jpg,27,11,199,278,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_001339.jpg,1,275,500,375,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004391.jpg,1,1,500,272,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006273.jpg,245,188,316,288,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009950.jpg,1,2,500,332,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009950.jpg,231,111,299,198,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004101.jpg,92,240,260,375,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004101.jpg,181,35,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_004101.jpg,118,37,275,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,280,126,350,334,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,223,110,284,324,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,163,160,234,294,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,88,100,189,282,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,233,196,429,342,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,1,171,76,298,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005808.jpg,1,159,76,254,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001038.jpg,114,111,298,289,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005100.jpg,90,90,259,470,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_002689.jpg,108,86,478,297,train
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006441.jpg,8,21,407,319,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006441.jpg,147,45,255,136,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006441.jpg,371,120,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000028.jpg,158,199,231,240,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000028.jpg,47,202,94,238,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_001208.jpg,214,432,375,500,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004765.jpg,1,11,500,332,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003231.jpg,153,120,359,353,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_003231.jpg,223,214,368,321,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000052.jpg,159,71,276,140,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000052.jpg,156,73,169,114,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_000052.jpg,141,78,154,113,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001608.jpg,372,189,499,355,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001608.jpg,311,108,440,353,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_001608.jpg,89,123,350,352,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006380.jpg,134,129,362,306,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005333.jpg,219,105,372,236,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_005333.jpg,1,138,145,214,dog
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000471.jpg,52,201,284,317,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000471.jpg,49,39,362,325,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,1,290,160,374,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,10,113,35,213,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,36,150,57,212,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,70,156,86,214,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,95,157,112,216,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,114,156,131,215,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,181,166,198,216,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,161,162,176,217,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,139,161,152,216,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_001188.jpg,220,19,500,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000617.jpg,86,73,369,358,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009756.jpg,205,24,380,287,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_009756.jpg,118,82,420,316,motorbike
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000028.jpg,399,154,468,226,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000028.jpg,312,150,382,222,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000028.jpg,227,152,295,221,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_000028.jpg,147,150,213,220,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005053.jpg,86,41,375,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003530.jpg,71,52,371,299,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_003530.jpg,1,70,66,304,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000682.jpg,123,74,277,342,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000682.jpg,274,71,430,339,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_000682.jpg,1,87,75,362,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008600.jpg,1,201,375,500,sofa
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_008600.jpg,25,156,375,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_002026.jpg,90,86,170,356,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006792.jpg,303,157,347,231,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006792.jpg,390,144,445,224,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_005370.jpg,40,49,268,500,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,325,239,349,297,bottle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,65,154,409,375,diningtable
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,26,110,179,368,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,123,99,212,203,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,213,77,300,172,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,255,103,500,332,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,311,81,381,155,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,1,175,131,367,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,1,332,76,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,362,331,500,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_002358.jpg,470,138,500,222,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006906.jpg,102,181,133,238,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_006906.jpg,144,179,172,236,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007289.jpg,75,44,379,291,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_007289.jpg,126,1,417,139,cat
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_000621.jpg,214,80,326,183,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_003632.jpg,210,133,331,277,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2012_001264.jpg,1,1,465,375,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2010_004831.jpg,39,8,460,338,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004289.jpg,158,176,251,235,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004289.jpg,158,109,331,233,cow
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,223,175,277,199,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,158,186,235,311,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,331,177,387,291,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,340,199,412,313,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,246,222,360,375,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,142,214,256,361,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,86,181,134,218,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_006605.jpg,49,96,96,243,pottedplant
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,345,75,427,295,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,157,79,282,294,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,52,105,138,297,horse
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,337,32,439,193,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,122,35,239,188,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,1,58,102,308,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,51,48,123,196,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2007_003889.jpg,431,119,472,166,chair
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2011_006463.jpg,92,204,122,292,person
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2009_004934.jpg,54,11,383,373,bicycle
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006638.jpg,250,68,453,192,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006638.jpg,38,79,377,349,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006638.jpg,1,50,137,375,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006638.jpg,368,72,474,127,car
/home/aodev/VOCdevkit/VOC2012/JPEGImages/2008_006638.jpg,416,64,500,121,car
